,기준_년_코드,기준_분기_코드,상권코드,폐업률
295,2016,1,1000296,0.9708737864077669
296,2016,1,1000297,4.49438202247191
297,2016,1,1000298,5.555555555555555
298,2016,1,1000299,7.317073170731707
299,2016,1,1000300,4.0
300,2016,1,1000301,2.9850746268656714
301,2016,1,1000302,5.154639175257731
302,2016,1,1000303,6.956521739130435
303,2016,1,1000304,1.9417475728155338
304,2016,1,1000305,1.5873015873015872
305,2016,1,1000306,2.941176470588235
306,2016,1,1000307,5.714285714285714
307,2016,1,1000308,6.896551724137931
308,2016,1,1000309,4.62962962962963
309,2016,1,1000310,2.4096385542168677
310,2016,1,1000311,2.0408163265306123
311,2016,1,1000312,5.691056910569105
312,2016,1,1000313,2.380952380952381
313,2016,1,1000314,1.2048192771084338
314,2016,1,1000315,3.508771929824561
315,2016,1,1000316,6.349206349206349
316,2016,1,1000317,7.6923076923076925
317,2016,1,1000318,9.523809523809524
318,2016,1,1000319,6.896551724137931
319,2016,1,1000320,3.0303030303030303
320,2016,1,1000321,1.4925373134328357
321,2016,1,1000322,2.5773195876288657
322,2016,1,1000323,5.232558139534884
323,2016,1,1000324,4.504504504504505
324,2016,1,1000325,5.263157894736842
325,2016,1,1000326,5.47945205479452
326,2016,1,1000327,1.6260162601626018
327,2016,1,1000328,5.88235294117647
328,2016,1,1000329,3.076923076923077
329,2016,1,1000330,7.142857142857142
330,2016,1,1000331,0.0
331,2016,1,1000332,2.272727272727273
332,2016,1,1000333,2.7777777777777777
333,2016,1,1000334,9.45945945945946
334,2016,1,1000335,0.8403361344537815
335,2016,1,1000336,4.615384615384616
336,2016,1,1000337,4.3999999999999995
337,2016,1,1000338,2.209944751381215
338,2016,1,1000339,5.88235294117647
339,2016,1,1000340,4.25531914893617
340,2016,1,1000341,1.1764705882352942
341,2016,1,1000342,7.389162561576355
342,2016,1,1000343,1.2048192771084338
343,2016,1,1000344,3.389830508474576
344,2016,1,1000345,3.8461538461538463
345,2016,1,1000346,7.6190476190476195
346,2016,1,1000347,6.0
347,2016,1,1000348,7.142857142857142
348,2016,1,1000349,0.9389671361502347
349,2016,1,1000350,2.4691358024691357
350,2016,1,1000351,8.125
351,2016,1,1000352,4.455445544554455
352,2016,1,1000353,1.1235955056179776
353,2016,1,1000354,2.8846153846153846
354,2016,1,1000355,7.5
355,2016,1,1000356,6.1946902654867255
356,2016,1,1000357,3.816793893129771
357,2016,1,1000358,4.102564102564102
358,2016,1,1000359,5.031446540880504
359,2016,1,1000360,4.811715481171548
360,2016,1,1000361,2.2222222222222223
361,2016,1,1000362,6.132075471698113
362,2016,1,1000363,5.47945205479452
363,2016,1,1000364,2.2988505747126435
364,2016,1,1000365,5.511811023622047
365,2016,1,1000366,3.0927835051546393
366,2016,1,1000367,2.631578947368421
367,2016,1,1000368,4.123711340206185
368,2016,1,1000369,0.9523809523809524
369,2016,1,1000370,11.904761904761903
370,2016,1,1000371,5.88235294117647
371,2016,1,1000372,2.941176470588235
372,2016,1,1000373,6.015037593984962
373,2016,1,1000374,2.6490066225165565
374,2016,1,1000375,4.424778761061947
375,2016,1,1000376,3.5398230088495577
376,2016,1,1000377,3.7037037037037033
377,2016,1,1000378,5.208333333333334
378,2016,1,1000379,4.6875
379,2016,1,1000380,6.787330316742081
380,2016,1,1000381,6.349206349206349
381,2016,1,1000382,5.769230769230769
382,2016,1,1000383,3.0864197530864197
383,2016,1,1000384,2.450980392156863
384,2016,1,1000385,3.0837004405286343
385,2016,1,1000386,5.214723926380368
386,2016,1,1000387,4.519774011299435
387,2016,1,1000388,7.042253521126761
388,2016,1,1000389,7.142857142857142
389,2016,1,1000390,2.793296089385475
390,2016,1,1000391,4.580152671755725
391,2016,1,1000392,2.5316455696202533
392,2016,1,1000393,5.833333333333333
393,2016,1,1000394,3.4482758620689653
394,2016,1,1000395,2.247191011235955
395,2016,1,1000396,4.9504950495049505
396,2016,1,1000397,3.278688524590164
397,2016,1,1000398,5.833333333333333
398,2016,1,1000399,7.547169811320755
399,2016,1,1000400,2.8169014084507045
400,2016,1,1000401,3.482587064676617
401,2016,1,1000402,4.324324324324325
402,2016,1,1000403,2.727272727272727
403,2016,1,1000404,5.7324840764331215
404,2016,1,1000405,4.166666666666666
405,2016,1,1000406,2.6548672566371683
406,2016,1,1000407,6.741573033707865
407,2016,1,1000408,1.6528925619834711
408,2016,1,1000409,9.090909090909092
409,2016,1,1000410,7.368421052631578
410,2016,1,1000411,0.7194244604316548
411,2016,1,1000412,5.263157894736842
412,2016,1,1000413,3.2679738562091507
413,2016,1,1000414,0.9523809523809524
414,2016,1,1000415,2.73972602739726
415,2016,1,1000416,4.580152671755725
416,2016,1,1000417,7.092198581560284
417,2016,1,1000418,4.046242774566474
418,2016,1,1000419,10.891089108910892
419,2016,1,1000420,6.0606060606060606
420,2016,1,1000421,4.545454545454546
421,2016,1,1000422,3.787878787878788
422,2016,1,1000423,10.666666666666668
423,2016,1,1000424,3.225806451612903
424,2016,1,1000425,3.2467532467532463
425,2016,1,1000426,4.123711340206185
426,2016,1,1000427,1.9607843137254901
427,2016,1,1000428,2.976190476190476
428,2016,1,1000429,3.937007874015748
429,2016,1,1000430,4.285714285714286
430,2016,1,1000431,9.45945945945946
431,2016,1,1000432,0.9900990099009901
432,2016,1,1000433,5.729166666666666
433,2016,1,1000434,5.555555555555555
434,2016,1,1000435,4.054054054054054
435,2016,1,1000436,2.7777777777777777
436,2016,1,1000437,6.0109289617486334
437,2016,1,1000438,1.9230769230769231
438,2016,1,1000439,3.4090909090909087
439,2016,1,1000440,5.158730158730158
440,2016,1,1000441,3.7037037037037033
441,2016,1,1000442,3.070175438596491
442,2016,1,1000443,5.970149253731343
443,2016,1,1000444,4.385964912280701
444,2016,1,1000445,2.8169014084507045
445,2016,1,1000446,5.426356589147287
446,2016,1,1000447,6.810035842293908
447,2016,1,1000448,2.9850746268656714
448,2016,1,1000449,1.0869565217391304
449,2016,1,1000450,2.2222222222222223
450,2016,1,1000451,2.2598870056497176
451,2016,1,1000452,1.9230769230769231
452,2016,1,1000453,3.7735849056603774
453,2016,1,1000454,1.257861635220126
454,2016,1,1000455,5.263157894736842
455,2016,1,1000456,6.976744186046512
456,2016,1,1000457,1.9230769230769231
457,2016,1,1000458,2.307692307692308
458,2016,1,1000459,6.7164179104477615
459,2016,1,1000460,4.324324324324325
460,2016,1,1000461,4.054054054054054
461,2016,1,1000462,5.88235294117647
462,2016,1,1000463,1.1363636363636365
463,2016,1,1000464,1.4814814814814816
464,2016,1,1000465,3.3057851239669422
465,2016,1,1000466,4.861111111111112
466,2016,1,1000467,4.329004329004329
467,2016,1,1000468,3.278688524590164
468,2016,1,1000469,3.389830508474576
469,2016,1,1000470,3.6363636363636362
470,2016,1,1000471,7.199999999999999
471,2016,1,1000472,4.0
472,2016,1,1000473,3.418803418803419
473,2016,1,1000474,0.5988023952095809
474,2016,1,1000475,6.097560975609756
475,2016,1,1000476,1.4184397163120568
476,2016,1,1000477,3.5608308605341246
477,2016,1,1000478,4.587155963302752
478,2016,1,1000479,5.88235294117647
479,2016,1,1000480,1.8433179723502304
480,2016,1,1000481,2.9940119760479043
481,2016,1,1000482,0.684931506849315
482,2016,1,1000483,1.4492753623188406
483,2016,1,1000484,1.6216216216216217
484,2016,1,1000485,5.555555555555555
485,2016,1,1000486,10.256410256410255
486,2016,1,1000487,1.910828025477707
487,2016,1,1000488,5.263157894736842
488,2016,1,1000489,3.7735849056603774
489,2016,1,1000490,3.7037037037037033
490,2016,1,1000491,4.545454545454546
491,2016,1,1000492,2.824858757062147
492,2016,1,1000493,5.785123966942149
493,2016,1,1000494,6.2857142857142865
494,2016,1,1000495,4.026845637583892
495,2016,1,1000496,5.263157894736842
496,2016,1,1000497,1.9867549668874174
497,2016,1,1000498,4.72972972972973
498,2016,1,1000499,5.649717514124294
499,2016,1,1000500,3.1088082901554404
500,2016,1,1000501,3.6363636363636362
501,2016,1,1000502,4.444444444444445
502,2016,1,1000503,2.941176470588235
503,2016,1,1000504,2.797202797202797
504,2016,1,1000505,2.272727272727273
505,2016,1,1000506,7.59493670886076
506,2016,1,1000507,2.5
507,2016,1,1000508,1.935483870967742
508,2016,1,1000509,4.938271604938271
509,2016,1,1000510,9.248554913294797
510,2016,1,1000511,4.411764705882353
511,2016,1,1000512,2.083333333333333
512,2016,1,1000513,2.547770700636943
513,2016,1,1000514,1.8518518518518516
514,2016,1,1000515,2.6490066225165565
515,2016,1,1000516,5.46875
516,2016,1,1000517,6.25
517,2016,1,1000518,4.697986577181208
518,2016,1,1000519,9.316770186335404
519,2016,1,1000520,3.4482758620689653
520,2016,1,1000521,1.8181818181818181
521,2016,1,1000522,4.1343669250646
522,2016,1,1000523,4.819277108433735
523,2016,1,1000524,6.25
524,2016,1,1000525,3.076923076923077
525,2016,1,1000526,4.316546762589928
526,2016,1,1000527,7.462686567164178
527,2016,1,1000528,2.272727272727273
528,2016,1,1000529,2.8708133971291865
529,2016,1,1000530,3.8095238095238098
530,2016,1,1000531,4.854368932038835
531,2016,1,1000532,6.081081081081082
532,2016,1,1000533,4.694835680751173
533,2016,1,1000534,3.535353535353535
534,2016,1,1000535,4.901960784313726
535,2016,1,1000536,2.3255813953488373
536,2016,1,1000537,3.2520325203252036
537,2016,1,1000538,2.666666666666667
538,2016,1,1000539,5.590062111801243
539,2016,1,1000540,2.73972602739726
540,2016,1,1000541,7.6923076923076925
541,2016,1,1000542,5.3097345132743365
542,2016,1,1000543,4.716981132075472
543,2016,1,1000544,3.8461538461538463
544,2016,1,1000545,4.37956204379562
545,2016,1,1000546,6.315789473684211
546,2016,1,1000547,4.444444444444445
547,2016,1,1000548,6.349206349206349
548,2016,1,1000549,3.9215686274509802
549,2016,1,1000550,0.9523809523809524
550,2016,1,1000551,1.574803149606299
551,2016,1,1000552,3.8095238095238098
552,2016,1,1000553,6.593406593406594
553,2016,1,1000554,4.975124378109453
554,2016,1,1000555,2.941176470588235
555,2016,1,1000556,4.597701149425287
556,2016,1,1000557,4.2682926829268295
557,2016,1,1000558,6.666666666666667
558,2016,1,1000559,4.166666666666666
559,2016,1,1000560,8.19672131147541
560,2016,1,1000561,5.294117647058823
561,2016,1,1000562,4.918032786885246
562,2016,1,1000563,4.545454545454546
563,2016,1,1000564,3.7735849056603774
564,2016,1,1000565,0.8264462809917356
565,2016,1,1000566,7.3643410852713185
566,2016,1,1000567,1.2903225806451613
567,2016,1,1000568,1.3793103448275863
568,2016,1,1000569,2.9850746268656714
569,2016,1,1000570,5.128205128205128
570,2016,1,1000571,7.6923076923076925
571,2016,1,1000572,5.633802816901409
572,2016,1,1000573,3.3175355450236967
573,2016,1,1000574,6.41025641025641
574,2016,1,1000575,5.970149253731343
575,2016,1,1000576,1.4925373134328357
576,2016,1,1000577,4.081632653061225
577,2016,1,1000578,7.6923076923076925
578,2016,1,1000579,9.615384615384617
579,2016,1,1000580,4.046242774566474
580,2016,1,1000581,2.857142857142857
581,2016,1,1000582,5.797101449275362
582,2016,1,1000583,3.6585365853658534
583,2016,1,1000584,7.6923076923076925
584,2016,1,1000585,5.555555555555555
585,2016,1,1000586,4.49438202247191
586,2016,1,1000587,4.3478260869565215
587,2016,1,1000588,4.371584699453552
588,2016,1,1000589,3.4482758620689653
589,2016,1,1000590,4.128440366972478
590,2016,1,1000591,2.366863905325444
591,2016,1,1000592,6.5
592,2016,1,1000593,4.918032786885246
593,2016,1,1000594,1.574803149606299
594,2016,1,1000595,3.225806451612903
595,2016,1,1000596,4.411764705882353
596,2016,1,1000597,1.5706806282722512
597,2016,1,1000598,5.384615384615385
598,2016,1,1000599,4.580152671755725
599,2016,1,1000600,4.918032786885246
600,2016,1,1000601,4.477611940298507
601,2016,1,1000602,0.0
602,2016,1,1000603,2.6178010471204187
603,2016,1,1000604,4.864864864864865
604,2016,1,1000605,8.270676691729323
605,2016,1,1000606,6.132075471698113
606,2016,1,1000607,9.174311926605505
607,2016,1,1000608,4.444444444444445
608,2016,1,1000609,3.260869565217391
609,2016,1,1000610,8.860759493670885
610,2016,1,1000611,2.5
611,2016,1,1000612,5.0
612,2016,1,1000613,5.932203389830509
613,2016,1,1000614,4.219409282700422
614,2016,1,1000615,5.357142857142857
615,2016,1,1000616,1.932367149758454
616,2016,1,1000617,2.8846153846153846
617,2016,1,1000618,3.1914893617021276
618,2016,1,1000619,3.8461538461538463
619,2016,1,1000620,3.65296803652968
620,2016,1,1000621,2.941176470588235
621,2016,1,1000622,3.2
622,2016,1,1000623,3.571428571428571
623,2016,1,1000624,4.054054054054054
624,2016,1,1000625,1.7391304347826086
625,2016,1,1000626,8.791208791208792
626,2016,1,1000627,5.839416058394161
627,2016,1,1000628,6.382978723404255
628,2016,1,1000629,2.247191011235955
629,2016,1,1000630,5.813953488372093
630,2016,1,1000631,3.0864197530864197
631,2016,1,1000632,3.1963470319634704
632,2016,1,1000633,3.5294117647058822
633,2016,1,1000634,4.844290657439446
634,2016,1,1000635,0.0
635,2016,1,1000636,6.172839506172839
636,2016,1,1000637,4.10958904109589
637,2016,1,1000638,3.431372549019608
638,2016,1,1000639,7.526881720430108
639,2016,1,1000640,6.315789473684211
640,2016,1,1000641,3.5211267605633805
641,2016,1,1000642,1.1363636363636365
642,2016,1,1000643,6.0402684563758395
643,2016,1,1000644,5.405405405405405
644,2016,1,1000645,3.076923076923077
645,2016,1,1000646,5.128205128205128
646,2016,1,1000647,0.7352941176470588
647,2016,1,1000648,2.941176470588235
648,2016,1,1000649,0.0
649,2016,1,1000650,6.363636363636363
650,2016,1,1000651,6.896551724137931
651,2016,1,1000652,5.952380952380952
652,2016,1,1000653,4.178272980501393
653,2016,1,1000654,0.0
654,2016,1,1000655,3.75
655,2016,1,1000656,5.128205128205128
656,2016,1,1000657,1.0869565217391304
657,2016,1,1000658,2.4691358024691357
658,2016,1,1000659,5.228758169934641
659,2016,1,1000660,2.3529411764705883
660,2016,1,1000661,3.2467532467532463
661,2016,1,1000662,5.633802816901409
662,2016,1,1000663,6.666666666666667
663,2016,1,1000664,6.741573033707865
664,2016,1,1000665,4.62962962962963
665,2016,1,1000666,3.9215686274509802
666,2016,1,1000667,2.8846153846153846
667,2016,1,1000668,5.208333333333334
668,2016,1,1000669,1.1764705882352942
669,2016,1,1000670,1.0638297872340425
670,2016,1,1000671,6.077348066298343
671,2016,1,1000672,4.0
672,2016,1,1000673,3.9603960396039604
673,2016,1,1000674,3.6303630363036308
674,2016,1,1000675,3.614457831325301
675,2016,1,1000676,1.5151515151515151
676,2016,1,1000677,3.6585365853658534
677,2016,1,1000678,3.614457831325301
678,2016,1,1000679,2.8301886792452833
679,2016,1,1000680,2.1739130434782608
680,2016,1,1000681,2.9850746268656714
681,2016,1,1000682,6.190476190476191
682,2016,1,1000683,3.9215686274509802
683,2016,1,1000684,0.0
684,2016,1,1000685,8.98876404494382
685,2016,1,1000686,0.0
686,2016,1,1000687,2.6923076923076925
687,2016,1,1000688,4.232804232804233
688,2016,1,1000689,1.744186046511628
689,2016,1,1000690,3.8461538461538463
690,2016,1,1000691,2.6881720430107525
691,2016,1,1000692,2.272727272727273
692,2016,1,1000693,5.88235294117647
693,2016,1,1000694,5.325443786982249
694,2016,1,1000695,4.57516339869281
695,2016,1,1000696,4.45859872611465
696,2016,1,1000697,2.666666666666667
697,2016,1,1000698,3.4090909090909087
698,2016,1,1000699,1.5384615384615385
699,2016,1,1000700,3.9215686274509802
700,2016,1,1000701,5.194805194805195
701,2016,1,1000702,2.127659574468085
702,2016,1,1000703,2.564102564102564
703,2016,1,1000704,0.8547008547008548
704,2016,1,1000705,1.4598540145985401
705,2016,1,1000706,2.941176470588235
706,2016,1,1000707,7.751937984496124
707,2016,1,1000708,5.88235294117647
708,2016,1,1000709,3.6363636363636362
709,2016,1,1000710,4.147465437788019
710,2016,1,1000711,2.857142857142857
711,2016,1,1000712,6.25
712,2016,1,1000713,4.878048780487805
713,2016,1,1000714,7.142857142857142
714,2016,1,1000715,1.6129032258064515
715,2016,1,1000716,2.1739130434782608
716,2016,1,1000717,8.771929824561402
717,2016,1,1000718,0.8620689655172413
718,2016,1,1000719,3.5830618892508146
719,2016,1,1000720,4.938271604938271
720,2016,1,1000721,0.7462686567164178
721,2016,1,1000722,4.132231404958678
722,2016,1,1000723,7.462686567164178
723,2016,1,1000724,0.9009009009009009
724,2016,1,1000725,4.761904761904762
725,2016,1,1000726,1.4423076923076923
726,2016,1,1000727,5.217391304347826
727,2016,1,1000728,2.586206896551724
728,2016,1,1000729,2.272727272727273
729,2016,1,1000730,6.153846153846154
730,2016,1,1000731,3.825136612021858
731,2016,1,1000732,4.504504504504505
