,기준_년_코드,기준_분기_코드,상권코드,폐업률
105,2018,3,1000106,2.3923444976076556
106,2018,3,1000107,2.923976608187134
107,2018,3,1000108,2.6178010471204187
108,2018,3,1000109,2.2988505747126435
109,2018,3,1000110,4.245283018867925
110,2018,3,1000111,5.0
111,2018,3,1000112,2.6455026455026456
112,2018,3,1000113,1.574803149606299
113,2018,3,1000114,5.46448087431694
114,2018,3,1000115,4.375
115,2018,3,1000116,1.1111111111111112
116,2018,3,1000117,2.272727272727273
117,2018,3,1000118,3.8327526132404177
118,2018,3,1000119,3.8461538461538463
119,2018,3,1000120,1.8656716417910446
120,2018,3,1000121,2.2123893805309733
121,2018,3,1000122,1.1764705882352942
122,2018,3,1000123,5.323193916349809
123,2018,3,1000124,1.5197568389057752
124,2018,3,1000125,6.289308176100629
125,2018,3,1000126,3.0303030303030303
126,2018,3,1000127,4.242424242424243
127,2018,3,1000128,6.779661016949152
128,2018,3,1000129,3.1746031746031744
129,2018,3,1000130,3.1746031746031744
130,2018,3,1000131,2.18978102189781
131,2018,3,1000132,1.3245033112582782
132,2018,3,1000133,0.5494505494505495
133,2018,3,1000134,4.424778761061947
134,2018,3,1000135,3.361344537815126
135,2018,3,1000136,3.225806451612903
136,2018,3,1000137,2.450980392156863
137,2018,3,1000138,4.411764705882353
138,2018,3,1000139,3.3707865168539324
139,2018,3,1000140,4.929577464788732
140,2018,3,1000141,0.847457627118644
141,2018,3,1000142,5.188679245283019
142,2018,3,1000143,5.714285714285714
143,2018,3,1000144,6.796116504854369
144,2018,3,1000145,1.1764705882352942
145,2018,3,1000146,2.127659574468085
146,2018,3,1000147,3.3707865168539324
147,2018,3,1000148,4.926108374384237
148,2018,3,1000149,2.0408163265306123
149,2018,3,1000150,1.36986301369863
150,2018,3,1000151,6.185567010309279
151,2018,3,1000152,0.0
152,2018,3,1000153,6.0606060606060606
153,2018,3,1000154,4.678362573099415
154,2018,3,1000155,4.861111111111112
155,2018,3,1000156,3.619909502262444
156,2018,3,1000157,3.4782608695652173
157,2018,3,1000158,2.9962546816479403
158,2018,3,1000159,3.4482758620689653
159,2018,3,1000160,0.7692307692307693
160,2018,3,1000161,4.945054945054945
161,2018,3,1000162,0.9090909090909091
162,2018,3,1000163,3.3783783783783785
163,2018,3,1000164,2.564102564102564
164,2018,3,1000165,5.633802816901409
165,2018,3,1000166,3.723404255319149
166,2018,3,1000167,4.878048780487805
167,2018,3,1000168,5.376344086021505
168,2018,3,1000169,2.5806451612903225
169,2018,3,1000170,3.225806451612903
170,2018,3,1000171,4.054054054054054
171,2018,3,1000172,2.564102564102564
172,2018,3,1000173,3.0303030303030303
173,2018,3,1000174,2.5
174,2018,3,1000175,1.8072289156626504
175,2018,3,1000176,3.8095238095238098
176,2018,3,1000177,2.631578947368421
177,2018,3,1000178,0.847457627118644
178,2018,3,1000179,13.725490196078432
179,2018,3,1000180,3.225806451612903
180,2018,3,1000181,3.7037037037037033
181,2018,3,1000182,5.714285714285714
182,2018,3,1000183,9.30232558139535
183,2018,3,1000184,3.125
184,2018,3,1000185,2.34375
185,2018,3,1000186,1.5384615384615385
186,2018,3,1000187,4.081632653061225
187,2018,3,1000188,4.9504950495049505
188,2018,3,1000189,2.564102564102564
189,2018,3,1000190,2.0100502512562812
190,2018,3,1000191,4.411764705882353
191,2018,3,1000192,2.8368794326241136
192,2018,3,1000193,4.49438202247191
193,2018,3,1000194,1.5384615384615385
194,2018,3,1000195,2.9702970297029703
195,2018,3,1000196,2.9197080291970803
196,2018,3,1000197,3.296703296703297
197,2018,3,1000198,5.0359712230215825
198,2018,3,1000199,5.825242718446602
199,2018,3,1000200,2.941176470588235
200,2018,3,1000201,3.7209302325581395
201,2018,3,1000202,3.508771929824561
202,2018,3,1000203,3.3333333333333335
203,2018,3,1000204,1.6129032258064515
204,2018,3,1000205,0.9554140127388535
205,2018,3,1000206,5.333333333333334
206,2018,3,1000207,8.695652173913043
207,2018,3,1000208,1.694915254237288
208,2018,3,1000209,3.3333333333333335
209,2018,3,1000210,2.197802197802198
210,2018,3,1000211,0.0
211,2018,3,1000212,0.9174311926605505
212,2018,3,1000213,3.6585365853658534
213,2018,3,1000214,3.755868544600939
214,2018,3,1000215,5.154639175257731
215,2018,3,1000216,0.9708737864077669
216,2018,3,1000217,4.040404040404041
217,2018,3,1000218,3.8461538461538463
218,2018,3,1000219,4.545454545454546
219,2018,3,1000220,4.8979591836734695
220,2018,3,1000221,1.06951871657754
221,2018,3,1000222,2.857142857142857
222,2018,3,1000223,6.730769230769231
223,2018,3,1000224,4.716981132075472
224,2018,3,1000225,6.25
225,2018,3,1000226,5.7894736842105265
226,2018,3,1000227,3.3707865168539324
227,2018,3,1000228,1.8018018018018018
228,2018,3,1000229,2.788844621513944
229,2018,3,1000230,3.8135593220338984
230,2018,3,1000231,3.9408866995073892
231,2018,3,1000232,1.8018018018018018
232,2018,3,1000233,6.1946902654867255
233,2018,3,1000234,2.9702970297029703
234,2018,3,1000235,2.8735632183908044
235,2018,3,1000236,4.705882352941177
236,2018,3,1000237,4.104477611940299
237,2018,3,1000238,1.5267175572519083
238,2018,3,1000239,9.375
239,2018,3,1000240,5.47945205479452
240,2018,3,1000241,6.976744186046512
241,2018,3,1000242,1.694915254237288
242,2018,3,1000243,5.555555555555555
243,2018,3,1000244,1.3245033112582782
244,2018,3,1000245,2.515723270440252
245,2018,3,1000246,3.389830508474576
246,2018,3,1000247,1.3245033112582782
247,2018,3,1000248,4.2682926829268295
248,2018,3,1000249,5.376344086021505
249,2018,3,1000250,9.523809523809524
250,2018,3,1000251,4.132231404958678
251,2018,3,1000252,7.885304659498208
252,2018,3,1000253,3.3707865168539324
253,2018,3,1000254,3.4682080924855487
254,2018,3,1000255,2.380952380952381
255,2018,3,1000256,4.761904761904762
256,2018,3,1000257,2.1739130434782608
257,2018,3,1000258,2.2857142857142856
258,2018,3,1000259,2.727272727272727
259,2018,3,1000260,6.666666666666667
260,2018,3,1000261,6.422018348623854
261,2018,3,1000262,1.4705882352941175
262,2018,3,1000263,7.339449541284404
263,2018,3,1000264,6.569343065693431
264,2018,3,1000265,10.227272727272728
265,2018,3,1000266,1.282051282051282
266,2018,3,1000267,4.166666666666666
267,2018,3,1000268,7.377049180327869
268,2018,3,1000269,3.296703296703297
269,2018,3,1000270,5.063291139240507
270,2018,3,1000271,2.0408163265306123
271,2018,3,1000272,4.9504950495049505
272,2018,3,1000273,3.0534351145038165
273,2018,3,1000274,5.113636363636364
274,2018,3,1000275,1.9230769230769231
275,2018,3,1000276,2.564102564102564
276,2018,3,1000277,2.4390243902439024
277,2018,3,1000278,1.5873015873015872
278,2018,3,1000279,2.1739130434782608
279,2018,3,1000280,4.444444444444445
280,2018,3,1000281,8.791208791208792
281,2018,3,1000282,5.263157894736842
282,2018,3,1000283,1.7241379310344827
283,2018,3,1000284,5.045871559633028
284,2018,3,1000285,4.25531914893617
285,2018,3,1000286,2.272727272727273
286,2018,3,1000287,3.8095238095238098
287,2018,3,1000288,2.3622047244094486
288,2018,3,1000289,6.0606060606060606
289,2018,3,1000290,7.317073170731707
290,2018,3,1000291,1.5037593984962405
291,2018,3,1000292,7.0754716981132075
292,2018,3,1000293,5.084745762711865
293,2018,3,1000294,5.298013245033113
294,2018,3,1000295,0.6578947368421052
295,2018,3,1000296,13.559322033898304
296,2018,3,1000297,1.1363636363636365
297,2018,3,1000298,0.0
298,2018,3,1000299,1.3333333333333335
299,2018,3,1000300,3.4482758620689653
300,2018,3,1000301,4.929577464788732
301,2018,3,1000302,2.1739130434782608
302,2018,3,1000303,0.0
303,2018,3,1000304,4.854368932038835
304,2018,3,1000305,3.7037037037037033
305,2018,3,1000306,3.488372093023256
306,2018,3,1000307,4.081632653061225
307,2018,3,1000308,1.639344262295082
308,2018,3,1000309,5.454545454545454
309,2018,3,1000310,1.2195121951219512
310,2018,3,1000311,0.0
311,2018,3,1000312,3.2520325203252036
312,2018,3,1000313,7.59493670886076
313,2018,3,1000314,3.571428571428571
314,2018,3,1000315,6.329113924050633
315,2018,3,1000316,12.698412698412698
316,2018,3,1000317,2.9850746268656714
317,2018,3,1000318,5.405405405405405
318,2018,3,1000319,4.3478260869565215
319,2018,3,1000320,8.080808080808081
320,2018,3,1000321,0.0
321,2018,3,1000322,2.564102564102564
322,2018,3,1000323,4.597701149425287
323,2018,3,1000324,5.88235294117647
324,2018,3,1000325,5.555555555555555
325,2018,3,1000326,4.819277108433735
326,2018,3,1000327,6.837606837606838
327,2018,3,1000328,4.615384615384616
328,2018,3,1000329,3.571428571428571
329,2018,3,1000330,1.3513513513513513
330,2018,3,1000331,5.072463768115942
331,2018,3,1000332,2.083333333333333
332,2018,3,1000333,2.898550724637681
333,2018,3,1000334,1.3888888888888888
334,2018,3,1000335,4.23728813559322
335,2018,3,1000336,3.669724770642202
336,2018,3,1000337,2.6515151515151514
337,2018,3,1000338,6.748466257668712
338,2018,3,1000339,6.25
339,2018,3,1000340,3.061224489795918
340,2018,3,1000341,2.3529411764705883
341,2018,3,1000342,3.4482758620689653
342,2018,3,1000343,3.6585365853658534
343,2018,3,1000344,1.6129032258064515
344,2018,3,1000345,1.7241379310344827
345,2018,3,1000346,3.0
346,2018,3,1000347,1.8518518518518516
347,2018,3,1000348,1.4925373134328357
348,2018,3,1000349,5.88235294117647
349,2018,3,1000350,8.0
350,2018,3,1000351,6.666666666666667
351,2018,3,1000352,1.4423076923076923
352,2018,3,1000353,3.0303030303030303
353,2018,3,1000354,3.1914893617021276
354,2018,3,1000355,6.493506493506493
355,2018,3,1000356,10.091743119266056
356,2018,3,1000357,2.9850746268656714
357,2018,3,1000358,2.0408163265306123
358,2018,3,1000359,4.3478260869565215
359,2018,3,1000360,4.130434782608695
360,2018,3,1000361,1.7094017094017095
361,2018,3,1000362,5.555555555555555
362,2018,3,1000363,1.3888888888888888
363,2018,3,1000364,5.747126436781609
364,2018,3,1000365,7.6923076923076925
365,2018,3,1000366,2.6595744680851063
366,2018,3,1000367,2.564102564102564
367,2018,3,1000368,4.3478260869565215
368,2018,3,1000369,4.901960784313726
369,2018,3,1000370,7.317073170731707
370,2018,3,1000371,1.0526315789473684
371,2018,3,1000372,4.819277108433735
372,2018,3,1000373,2.307692307692308
373,2018,3,1000374,2.7027027027027026
374,2018,3,1000375,1.8018018018018018
375,2018,3,1000376,2.7027027027027026
376,2018,3,1000377,4.25531914893617
377,2018,3,1000378,3.1914893617021276
378,2018,3,1000379,1.5384615384615385
379,2018,3,1000380,3.7815126050420167
380,2018,3,1000381,8.264462809917356
381,2018,3,1000382,3.2467532467532463
382,2018,3,1000383,3.205128205128205
383,2018,3,1000384,2.564102564102564
384,2018,3,1000385,4.444444444444445
385,2018,3,1000386,3.3846153846153846
386,2018,3,1000387,4.705882352941177
387,2018,3,1000388,3.0303030303030303
388,2018,3,1000389,4.201680672268908
389,2018,3,1000390,5.7324840764331215
390,2018,3,1000391,5.109489051094891
391,2018,3,1000392,1.36986301369863
392,2018,3,1000393,3.3057851239669422
393,2018,3,1000394,4.929577464788732
394,2018,3,1000395,2.3529411764705883
395,2018,3,1000396,2.912621359223301
396,2018,3,1000397,5.1020408163265305
397,2018,3,1000398,5.64516129032258
398,2018,3,1000399,1.8518518518518516
399,2018,3,1000400,8.860759493670885
400,2018,3,1000401,3.061224489795918
401,2018,3,1000402,4.081632653061225
402,2018,3,1000403,1.6528925619834711
403,2018,3,1000404,5.063291139240507
404,2018,3,1000405,2.941176470588235
405,2018,3,1000406,3.6363636363636362
406,2018,3,1000407,4.938271604938271
407,2018,3,1000408,1.7543859649122806
408,2018,3,1000409,4.672897196261682
409,2018,3,1000410,4.301075268817205
410,2018,3,1000411,4.25531914893617
411,2018,3,1000412,4.72972972972973
412,2018,3,1000413,4.702194357366771
413,2018,3,1000414,1.4925373134328357
414,2018,3,1000415,3.597122302158273
415,2018,3,1000416,2.158273381294964
416,2018,3,1000417,3.6231884057971016
417,2018,3,1000418,7.017543859649122
418,2018,3,1000419,7.142857142857142
419,2018,3,1000420,2.34375
420,2018,3,1000421,9.782608695652174
421,2018,3,1000422,7.82608695652174
422,2018,3,1000423,1.4084507042253522
423,2018,3,1000424,1.098901098901099
424,2018,3,1000425,3.9473684210526314
425,2018,3,1000426,2.2222222222222223
426,2018,3,1000427,3.9603960396039604
427,2018,3,1000428,5.042016806722689
428,2018,3,1000429,2.3255813953488373
429,2018,3,1000430,3.3653846153846154
430,2018,3,1000431,4.10958904109589
431,2018,3,1000432,4.651162790697675
432,2018,3,1000433,3.260869565217391
433,2018,3,1000434,1.9230769230769231
434,2018,3,1000435,2.7027027027027026
435,2018,3,1000436,1.282051282051282
436,2018,3,1000437,5.142857142857142
437,2018,3,1000438,5.88235294117647
438,2018,3,1000439,1.1111111111111112
439,2018,3,1000440,3.557312252964427
440,2018,3,1000441,2.8846153846153846
441,2018,3,1000442,4.27807486631016
442,2018,3,1000443,1.2987012987012987
443,2018,3,1000444,0.9174311926605505
444,2018,3,1000445,6.349206349206349
445,2018,3,1000446,1.4814814814814816
446,2018,3,1000447,6.007067137809187
447,2018,3,1000448,1.3888888888888888
448,2018,3,1000449,2.464788732394366
449,2018,3,1000450,0.0
450,2018,3,1000451,3.592814371257485
451,2018,3,1000452,5.263157894736842
452,2018,3,1000453,1.8867924528301887
453,2018,3,1000454,3.9735099337748347
454,2018,3,1000455,1.0752688172043012
455,2018,3,1000456,1.1904761904761905
456,2018,3,1000457,1.8518518518518516
457,2018,3,1000458,2.2058823529411766
458,2018,3,1000459,3.669724770642202
459,2018,3,1000460,2.5806451612903225
460,2018,3,1000461,3.7037037037037033
461,2018,3,1000462,5.072463768115942
462,2018,3,1000463,1.1235955056179776
463,2018,3,1000464,1.4925373134328357
464,2018,3,1000465,2.9629629629629632
465,2018,3,1000466,6.338028169014084
466,2018,3,1000467,4.310344827586207
467,2018,3,1000468,3.10077519379845
468,2018,3,1000469,4.0
469,2018,3,1000470,5.120481927710843
470,2018,3,1000471,2.2556390977443606
471,2018,3,1000472,4.093567251461988
472,2018,3,1000473,0.9090909090909091
473,2018,3,1000474,1.1764705882352942
474,2018,3,1000475,5.9880239520958085
475,2018,3,1000476,2.247191011235955
476,2018,3,1000477,4.1551246537396125
477,2018,3,1000478,6.1946902654867255
478,2018,3,1000479,5.9405940594059405
479,2018,3,1000480,4.072398190045249
480,2018,3,1000481,3.1055900621118013
481,2018,3,1000482,3.9473684210526314
482,2018,3,1000483,4.081632653061225
483,2018,3,1000484,2.2857142857142856
484,2018,3,1000485,1.0526315789473684
485,2018,3,1000486,0.0
486,2018,3,1000487,3.614457831325301
487,2018,3,1000488,5.019305019305019
488,2018,3,1000489,3.0303030303030303
489,2018,3,1000490,3.225806451612903
490,2018,3,1000491,0.6060606060606061
491,2018,3,1000492,5.392156862745098
492,2018,3,1000493,0.6944444444444444
493,2018,3,1000494,2.604166666666667
494,2018,3,1000495,5.952380952380952
495,2018,3,1000496,4.854368932038835
496,2018,3,1000497,7.303370786516854
497,2018,3,1000498,3.1847133757961785
498,2018,3,1000499,6.077348066298343
499,2018,3,1000500,2.7149321266968327
500,2018,3,1000501,6.578947368421052
501,2018,3,1000502,2.054794520547945
502,2018,3,1000503,6.363636363636363
503,2018,3,1000504,2.515723270440252
504,2018,3,1000505,5.405405405405405
505,2018,3,1000506,8.823529411764707
506,2018,3,1000507,5.0
507,2018,3,1000508,5.9259259259259265
508,2018,3,1000509,3.4482758620689653
509,2018,3,1000510,2.7624309392265194
510,2018,3,1000511,6.0606060606060606
511,2018,3,1000512,2.9702970297029703
512,2018,3,1000513,4.45859872611465
513,2018,3,1000514,0.0
514,2018,3,1000515,4.827586206896552
515,2018,3,1000516,5.555555555555555
516,2018,3,1000517,5.681818181818182
517,2018,3,1000518,3.4722222222222223
518,2018,3,1000519,4.983388704318937
519,2018,3,1000520,4.938271604938271
520,2018,3,1000521,3.65296803652968
521,2018,3,1000522,3.4031413612565444
522,2018,3,1000523,6.493506493506493
523,2018,3,1000524,0.0
524,2018,3,1000525,3.1746031746031744
525,2018,3,1000526,3.149606299212598
526,2018,3,1000527,1.4492753623188406
527,2018,3,1000528,8.974358974358974
528,2018,3,1000529,4.040404040404041
529,2018,3,1000530,1.9230769230769231
530,2018,3,1000531,1.0204081632653061
531,2018,3,1000532,4.635761589403973
532,2018,3,1000533,2.512562814070352
533,2018,3,1000534,3.910614525139665
534,2018,3,1000535,2.5316455696202533
535,2018,3,1000536,2.4390243902439024
536,2018,3,1000537,1.4925373134328357
537,2018,3,1000538,5.88235294117647
538,2018,3,1000539,4.72972972972973
539,2018,3,1000540,4.216867469879518
540,2018,3,1000541,1.9736842105263157
541,2018,3,1000542,7.216494845360824
542,2018,3,1000543,3.414634146341464
543,2018,3,1000544,3.64963503649635
544,2018,3,1000545,3.3057851239669422
545,2018,3,1000546,1.9230769230769231
546,2018,3,1000547,2.272727272727273
547,2018,3,1000548,0.0
548,2018,3,1000549,2.525252525252525
549,2018,3,1000550,2.8301886792452833
550,2018,3,1000551,9.243697478991598
551,2018,3,1000552,1.8691588785046727
552,2018,3,1000553,2.857142857142857
553,2018,3,1000554,4.891304347826087
554,2018,3,1000555,1.8181818181818181
555,2018,3,1000556,7.453416149068323
556,2018,3,1000557,6.521739130434782
557,2018,3,1000558,3.061224489795918
558,2018,3,1000559,3.3980582524271843
559,2018,3,1000560,2.564102564102564
560,2018,3,1000561,5.389221556886228
561,2018,3,1000562,3.0303030303030303
562,2018,3,1000563,6.306306306306306
563,2018,3,1000564,8.904109589041095
564,2018,3,1000565,1.7391304347826086
565,2018,3,1000566,6.2761506276150625
566,2018,3,1000567,0.7092198581560284
567,2018,3,1000568,3.007518796992481
568,2018,3,1000569,6.25
569,2018,3,1000570,3.3707865168539324
570,2018,3,1000571,1.5151515151515151
571,2018,3,1000572,6.0606060606060606
572,2018,3,1000573,8.205128205128204
573,2018,3,1000574,0.0
574,2018,3,1000575,1.5625
575,2018,3,1000576,3.875968992248062
576,2018,3,1000577,4.712041884816754
577,2018,3,1000578,4.098360655737705
578,2018,3,1000579,0.9259259259259258
579,2018,3,1000580,2.312138728323699
580,2018,3,1000581,5.376344086021505
581,2018,3,1000582,4.411764705882353
582,2018,3,1000583,2.9940119760479043
583,2018,3,1000584,3.7037037037037033
584,2018,3,1000585,1.3888888888888888
585,2018,3,1000586,3.4090909090909087
586,2018,3,1000587,11.76470588235294
587,2018,3,1000588,6.134969325153374
588,2018,3,1000589,6.474820143884892
589,2018,3,1000590,2.450980392156863
590,2018,3,1000591,4.545454545454546
591,2018,3,1000592,4.864864864864865
592,2018,3,1000593,2.586206896551724
593,2018,3,1000594,2.4
594,2018,3,1000595,4.62962962962963
595,2018,3,1000596,3.6764705882352944
596,2018,3,1000597,9.714285714285714
597,2018,3,1000598,6.0606060606060606
598,2018,3,1000599,3.361344537815126
599,2018,3,1000600,3.508771929824561
600,2018,3,1000601,1.3888888888888888
601,2018,3,1000602,5.47945205479452
602,2018,3,1000603,2.7777777777777777
603,2018,3,1000604,6.417112299465241
604,2018,3,1000605,3.474903474903475
605,2018,3,1000606,3.8461538461538463
606,2018,3,1000607,1.9230769230769231
607,2018,3,1000608,5.9405940594059405
608,2018,3,1000609,5.063291139240507
609,2018,3,1000610,0.0
610,2018,3,1000611,5.88235294117647
611,2018,3,1000612,1.8518518518518516
612,2018,3,1000613,4.3478260869565215
613,2018,3,1000614,2.2026431718061676
614,2018,3,1000615,3.0864197530864197
615,2018,3,1000616,4.3478260869565215
616,2018,3,1000617,1.0204081632653061
617,2018,3,1000618,2.941176470588235
618,2018,3,1000619,6.666666666666667
619,2018,3,1000620,3.9215686274509802
620,2018,3,1000621,1.257861635220126
621,2018,3,1000622,3.816793893129771
622,2018,3,1000623,0.0
623,2018,3,1000624,2.4390243902439024
624,2018,3,1000625,6.722689075630252
625,2018,3,1000626,3.614457831325301
626,2018,3,1000627,4.37956204379562
627,2018,3,1000628,3.061224489795918
628,2018,3,1000629,1.1764705882352942
629,2018,3,1000630,5.161290322580645
630,2018,3,1000631,3.3112582781456954
631,2018,3,1000632,2.843601895734597
632,2018,3,1000633,0.0
633,2018,3,1000634,2.857142857142857
634,2018,3,1000635,3.278688524590164
635,2018,3,1000636,4.10958904109589
636,2018,3,1000637,1.4184397163120568
637,2018,3,1000638,1.6042780748663104
638,2018,3,1000639,5.747126436781609
639,2018,3,1000640,4.395604395604396
640,2018,3,1000641,3.597122302158273
641,2018,3,1000642,3.4482758620689653
642,2018,3,1000643,3.314917127071823
643,2018,3,1000644,4.43213296398892
644,2018,3,1000645,2.7777777777777777
645,2018,3,1000646,3.9603960396039604
646,2018,3,1000647,5.042016806722689
647,2018,3,1000648,5.263157894736842
648,2018,3,1000649,2.7027027027027026
649,2018,3,1000650,1.9138755980861244
650,2018,3,1000651,4.918032786885246
651,2018,3,1000652,3.3333333333333335
652,2018,3,1000653,5.8495821727019495
653,2018,3,1000654,2.857142857142857
654,2018,3,1000655,6.41025641025641
655,2018,3,1000656,2.8846153846153846
656,2018,3,1000657,3.5294117647058822
657,2018,3,1000658,4.938271604938271
658,2018,3,1000659,7.096774193548387
659,2018,3,1000660,3.205128205128205
660,2018,3,1000661,3.5211267605633805
661,2018,3,1000662,2.8169014084507045
662,2018,3,1000663,2.4390243902439024
663,2018,3,1000664,3.571428571428571
664,2018,3,1000665,3.6036036036036037
665,2018,3,1000666,2.0408163265306123
666,2018,3,1000667,3.125
667,2018,3,1000668,4.2105263157894735
668,2018,3,1000669,1.1904761904761905
669,2018,3,1000670,6.122448979591836
670,2018,3,1000671,6.741573033707865
671,2018,3,1000672,0.9433962264150944
672,2018,3,1000673,3.1746031746031744
673,2018,3,1000674,5.426356589147287
674,2018,3,1000675,1.25
675,2018,3,1000676,3.968253968253968
676,2018,3,1000677,2.666666666666667
677,2018,3,1000678,2.666666666666667
678,2018,3,1000679,4.27807486631016
679,2018,3,1000680,2.0
680,2018,3,1000681,3.389830508474576
681,2018,3,1000682,4.477611940298507
682,2018,3,1000683,1.0416666666666665
683,2018,3,1000684,4.477611940298507
684,2018,3,1000685,2.2222222222222223
685,2018,3,1000686,0.0
686,2018,3,1000687,1.3333333333333335
687,2018,3,1000688,1.5873015873015872
688,2018,3,1000689,1.6483516483516485
689,2018,3,1000690,4.117647058823529
690,2018,3,1000691,3.35195530726257
691,2018,3,1000692,4.23728813559322
692,2018,3,1000693,6.639839034205232
693,2018,3,1000694,2.73972602739726
694,2018,3,1000695,2.6490066225165565
695,2018,3,1000696,2.684563758389262
696,2018,3,1000697,5.755395683453238
697,2018,3,1000698,2.2857142857142856
698,2018,3,1000699,1.4925373134328357
699,2018,3,1000700,3.8834951456310676
700,2018,3,1000701,1.6666666666666667
701,2018,3,1000702,5.797101449275362
702,2018,3,1000703,3.571428571428571
703,2018,3,1000704,2.727272727272727
704,2018,3,1000705,2.4193548387096775
705,2018,3,1000706,4.918032786885246
706,2018,3,1000707,4.905660377358491
707,2018,3,1000708,4.145077720207254
708,2018,3,1000709,1.694915254237288
709,2018,3,1000710,4.672897196261682
710,2018,3,1000711,3.488372093023256
711,2018,3,1000712,1.0101010101010102
712,2018,3,1000713,3.7037037037037033
713,2018,3,1000714,3.488372093023256
714,2018,3,1000715,4.918032786885246
715,2018,3,1000716,9.523809523809524
716,2018,3,1000717,0.0
717,2018,3,1000718,2.8846153846153846
718,2018,3,1000719,4.225352112676056
719,2018,3,1000720,5.88235294117647
720,2018,3,1000721,0.0
721,2018,3,1000722,4.62962962962963
722,2018,3,1000723,1.6
723,2018,3,1000724,2.608695652173913
724,2018,3,1000725,1.5625
725,2018,3,1000726,1.0309278350515463
726,2018,3,1000727,1.8181818181818181
